238,1,43.030421
239,1,42.937671
240,1,43.092088
241,1,45.531912
242,1,42.985922
243,1,43.043171
244,1,42.98663
245,1,43.403253
246,1,42.983755
247,1,45.994244
248,1,42.938089
249,1,43.005464
250,1,43.315253
251,1,43.088379
252,1,42.919963
253,1,43.134296
254,1,43.219921
255,1,42.919005
256,1,42.884339
257,1,42.943838
258,1,43.020713
259,1,43.040797
260,1,42.964089
261,1,42.967422
262,1,43.077588
263,1,43.061046
264,1,45.806869
265,1,42.99113
266,1,43.682086
267,1,42.892047
268,1,42.960421
269,1,42.878464
270,1,45.861411
271,1,43.308046
272,1,43.058296
273,1,42.962047
274,1,43.106671
275,1,42.915796
276,1,42.895838
277,1,42.801381
278,1,43.234129
279,1,42.859797
280,1,43.111379
281,1,46.531867
282,1,43.069838
283,1,42.954505
284,1,42.922922
285,2,43.021588
286,2,42.935339
287,2,46.267368
288,2,42.986463
289,2,42.958546
290,2,43.006129
291,2,42.97538
292,1,42.980338
293,1,42.845714
294,1,42.897922
295,1,42.96238
296,1,43.030462
297,1,43.070547
298,1,45.653204
299,1,42.934005
300,1,43.030088
301,1,42.985546
302,1,43.170296
303,1,43.107338
304,0,45.688953
305,0,43.077255
306,0,43.050046
307,0,43.04088
308,0,43.177796
309,0,42.989755
310,0,43.057505
311,0,42.867047
312,0,42.950755
313,0,42.98388
314,0,42.945921
315,0,45.616703
316,0,42.939338
317,0,43.118754
318,0,43.013005
319,0,43.024963
320,0,42.916963
321,0,45.832994
322,0,43.090796
323,0,42.950255
324,0,43.257254
325,0,42.926171
326,1,42.864756
327,1,42.987672
328,1,42.968505
329,0,43.381128
330,1,43.070088
331,1,43.411878
332,0,43.229171
333,0,42.948046
334,0,42.985879
335,0,42.98988
336,0,42.950213
337,0,43.029671
338,0,45.627536
339,1,43.255087
340,0,42.970338
341,0,42.918255
342,0,43.070463
343,0,42.929588
344,0,43.026463
345,0,42.84888
346,0,45.918535
347,0,42.972713
348,0,45.882911
349,0,42.903588
350,0,43.457086
351,0,42.932213
352,0,43.029088
353,0,42.979713
354,0,42.988629
355,0,45.728536
356,0,43.130462
357,0,42.961296
358,0,42.898047
359,0,43.16692
360,0,43.026379
361,0,42.964921
362,0,43.247045
363,0,42.95313
364,0,42.915088
365,0,45.88266
366,0,43.016463
367,0,42.908213
368,0,43.017546
369,0,43.018588
370,0,42.93938
371,0,43.75146
372,0,43.148963
373,0,43.077671
374,0,43.060296
375,0,42.976296
376,0,43.088629
377,0,42.930671
378,0,42.936505
379,0,42.867547
380,0,43.031379
381,0,43.026879
382,0,45.800077
383,0,43.142629
384,0,43.093837
385,0,42.949339
386,0,42.948255
387,0,42.944088
388,0,46.738116
389,0,42.941505
390,0,43.087921
391,0,43.063671
392,0,44.320208
393,0,43.048713
394,0,42.955296
395,0,43.025046
396,0,42.907463
397,0,42.994963
398,0,43.317878
399,0,45.982077
400,0,43.195046
401,0,43.103546
402,0,43.03188
403,0,43.050713
404,0,42.883297
405,0,45.976369
406,0,43.090213
407,0,43.519586
408,0,43.026505
409,0,42.87588
410,1,43.033505
411,2,43.094254
412,2,44.426207
413,1,43.19767
414,1,42.900338
415,1,42.991504
416,1,45.583828
417,1,42.921088
418,1,43.047546
419,0,42.865922
420,0,43.312878
421,0,43.215962
422,1,45.725202
423,0,43.065505
424,0,42.946588
425,0,43.04713
426,0,43.003504
427,0,43.079879
428,0,43.117671
429,0,43.076921
430,0,43.024546
431,0,42.944422
432,0,43.154796
433,0,45.323579
434,0,43.70771
435,0,43.101712
436,0,42.871922
437,0,42.97413
438,0,43.008046
439,0,45.680077
440,0,43.075088
441,0,43.028171
442,0,43.070671
443,0,42.867672
444,0,42.987588
445,0,42.960588
446,0,43.031254
447,0,43.557003
448,0,43.006463
449,0,45.848203
450,0,43.138379
451,0,45.803994
452,1,43.157087
453,1,42.949963
454,1,43.012213
455,1,43.558544
456,0,45.649744
457,0,43.02038
458,0,42.934088
459,0,43.154087
460,0,42.919463
461,0,43.082546
462,0,43.106045
463,0,43.162421
464,0,42.971046
465,0,43.014004
466,0,45.591036
467,1,42.976629
468,0,43.046463
469,0,43.024837
470,1,43.113879
471,2,43.137045
472,2,43.667752
473,1,43.203546
474,2,43.133296
475,2,42.915838
476,1,43.149837
477,0,43.004297
478,1,42.86863
479,0,43.066421
480,1,43.029004
481,1,43.053004
482,1,43.168712
483,0,45.727161
484,0,43.099254
485,0,42.849964
486,0,43.150462
487,0,42.961297
488,0,43.07192
489,0,45.89691
490,0,43.161463
491,0,42.990838
492,0,42.939505
493,0,43.35917
494,0,43.076921
495,1,43.085171
496,1,42.979796
497,1,43.170545
498,0,42.930172
499,1,43.120171
500,1,45.704286
501,1,43.10417
502,1,42.936129
503,1,43.107838
504,1,42.913671
505,0,42.977338
506,0,45.780494
507,0,43.041337
508,0,42.910504
509,0,43.019296
510,0,43.080046
511,0,42.949879
512,1,42.889338
513,0,42.909088
514,0,43.035213
515,0,42.878463
516,0,43.199587
517,0,45.760994
518,0,43.989583
519,0,42.972962
520,0,42.922922
521,0,43.003921
522,0,43.038463
523,0,45.726994
524,0,42.971421
525,0,42.945671
526,0,42.955671
527,0,42.917422
528,0,43.056129
529,0,42.946546
530,0,43.069254
531,0,43.075546
532,0,43.098212
533,0,43.09417
534,0,45.754161
535,0,43.121087
536,0,42.995629
537,0,43.040004
538,0,43.039505
539,0,44.122333
540,0,45.929368
541,0,43.426627
542,0,43.029171
543,0,42.995213
544,0,42.954504
545,0,43.124504
546,0,43.036337
547,0,42.951046
548,0,43.022379
549,0,42.998629
550,0,43.641335
551,0,43.211628
552,0,42.975588
553,0,43.148462
554,0,42.98538
555,0,43.208628
556,0,42.964713
557,0,48.38315
558,0,43.612627
559,1,42.905338
560,0,43.323003
561,0,42.898672
562,1,42.935713
563,1,43.150004
564,0,42.894838
565,0,43.063629
566,0,42.956879
567,0,45.986326
568,0,42.98638
569,0,42.993463
570,0,43.08892
571,0,43.183421
572,0,43.111045
573,1,43.06567
574,1,45.764661
575,1,43.140254
576,1,43.047212
577,1,43.112962
578,1,43.081796
579,1,43.105296
580,1,42.998379
581,1,43.102587
582,1,43.149087
583,1,42.896171
584,1,46.051118
585,2,43.141379
586,1,43.057504
587,1,43.419211
588,1,44.157875
589,1,42.986546
590,1,45.724702
591,1,43.116712
592,1,43.310545
593,1,43.12517
594,1,43.201212
595,1,44.249875
596,1,43.422003
597,1,43.00717
598,1,43.105587
599,1,43.109504
600,1,43.171712
601,1,46.085118
602,1,43.43467
603,1,42.874588
604,1,42.975546
605,1,42.954379
606,1,43.032129
607,1,46.370699
608,1,42.944087
609,1,43.025713
610,1,42.98513
611,1,42.952629
612,1,42.884962
613,2,43.059088
614,2,43.184753
615,2,42.979212
616,2,43.040129
617,2,42.937213
618,1,45.555703
619,1,42.959546
620,2,43.058504
621,1,43.051171
622,1,42.953588
623,1,43.939584
624,1,45.968118
625,1,43.067962
626,1,42.965963
627,1,42.913504
628,1,42.914963
629,1,42.982254
630,1,42.929088
631,1,43.14492
632,1,43.017088
633,1,43.06892
634,1,45.886993
635,1,43.140878
636,1,43.474294
637,1,43.000088
638,1,43.165212
639,1,42.983421
640,1,43.063337
641,1,46.015701
642,1,43.087712
643,1,42.929255
644,1,43.788543
645,1,42.924005
646,1,42.990463
647,1,43.089087
648,1,42.982837
649,1,43.147962
650,1,43.100337
651,1,45.897493
652,1,42.977504
653,1,43.017838
654,1,42.888963
655,1,43.044754
656,1,43.222045
657,1,46.148284
658,1,42.96688
659,1,42.963004
660,1,43.060045
661,1,45.707827
662,1,42.952213
663,1,43.01742
664,2,43.065337
665,2,42.972921
666,2,43.003129
667,2,43.262045
668,1,43.304878
669,0,43.146045
670,0,43.143837
671,0,42.988254
672,1,43.010962
673,1,42.996337
674,1,45.737119
675,1,43.104629
676,1,42.897296
677,1,43.096462
678,2,42.940129
679,1,42.935129
680,1,43.032962
681,1,43.076337
682,1,43.092629
683,1,42.944463
684,1,45.77591
685,1,43.184045
686,1,43.378086
687,1,43.023838
688,1,42.917546
689,0,43.015796
690,0,43.095378
691,0,45.666994
692,0,43.10292
693,0,42.999087
694,0,42.974838
695,0,43.012254
696,0,42.996879
697,1,42.992587
698,0,43.149836
699,0,43.120671
700,0,42.977504
701,1,45.856077
702,1,42.991671
703,1,42.998795
704,1,43.020171
705,1,43.155962
706,1,42.950129
707,1,43.702501
708,1,45.181329
709,0,43.151961
710,1,43.005337
711,1,42.943504
712,1,43.069921
713,1,43.048629
714,1,43.055004
715,1,42.978921
716,1,43.10642
717,1,42.966421
718,1,46.173075
719,1,43.122295
720,1,42.985754
721,1,43.150587
722,1,43.079462
723,1,43.029295
724,1,45.893118
725,1,43.081587
726,1,43.20842
727,1,42.947588
728,1,43.247295
729,1,43.045712
730,1,42.963504
731,1,43.138878
732,2,43.183212
733,2,43.029837
734,2,43.010295
735,2,45.459869
736,2,43.074211
737,1,43.006504
738,1,43.066253
739,1,42.988004
740,1,42.977296
741,1,45.69691
742,1,42.980296
743,1,43.066921
744,1,43.135587
745,1,42.930046
746,1,42.970837
747,1,43.247044
748,1,43.14167
749,1,43.13167
750,1,43.030379
751,1,42.973588
752,1,45.531078
753,1,43.04517
754,1,42.930129
755,1,42.926213
756,1,43.031587
757,1,42.90213
758,1,45.961409
759,1,42.994421
760,1,42.985796
761,1,42.999796
762,1,43.003629
763,1,43.01917
764,1,42.942463
765,1,43.049504
766,1,45.658077
767,1,43.031087
768,1,43.16167
769,1,45.45712
770,2,43.595585
771,2,43.05367
772,2,42.966879
773,2,43.198795
774,1,43.081671
775,1,45.504495
776,1,42.999253
777,1,42.95592
778,1,42.99117
779,1,42.975962
780,1,43.050712
781,1,42.991379
782,1,42.997337
783,1,42.991587
784,0,43.01442
785,1,45.65816
786,1,43.186045
787,1,43.010296
788,0,43.055212
789,0,43.13942
790,0,43.015462
791,0,43.762209
792,0,45.544786
793,0,43.287961
794,0,42.979504
795,0,42.986088
796,0,42.988212
797,0,43.218419
798,0,43.023962
799,0,42.974295
800,0,43.073629
801,0,42.939421
802,0,45.642536
803,0,43.101253
804,0,43.13967
805,0,43.130253
806,0,42.958421
807,0,43.044296
808,1,43.056004
809,1,45.492077
810,0,43.165295
811,0,42.987004
812,0,43.322378
813,0,43.03267
814,0,43.066879
815,0,43.042337
816,0,42.989462
817,0,43.022545
818,0,43.007754
819,0,45.747201
820,0,42.984504
821,0,42.940546
822,0,43.007878
823,0,42.999754
824,0,43.05817
825,0,46.190658
826,0,43.185169
827,0,43.016128
828,0,43.085296
829,0,42.952796
830,0,42.977129
831,0,43.094462
832,0,42.915421
833,0,43.223712
834,0,42.997045
835,0,43.059129
836,0,45.764285
837,0,42.993463
838,0,43.10067
839,0,43.180753
840,0,43.017878
841,0,43.107504
842,0,45.944534
843,0,43.182086
844,0,43.007087
845,0,42.979003
846,0,43.011337
847,0,42.910296
848,0,43.089087
849,0,42.952921
850,0,43.06667
851,0,43.021587
852,0,43.16017
853,0,45.694243
854,0,43.502794
855,0,43.031379
856,0,43.249711
857,0,42.996212
858,0,43.124462
859,0,45.953159
860,0,43.025212
861,0,43.259836
862,0,43.046211
863,0,42.909879
864,0,43.036379
865,0,43.088879
866,0,42.989004
867,0,43.401961
868,0,42.978254
869,0,43.053587
870,0,45.546994
871,0,45.713826
872,0,43.181712
873,0,43.258878
874,0,42.923962
875,0,44.06725
876,1,45.542327
877,1,43.290836
878,1,43.059253
879,1,43.103587
880,0,42.958254
881,0,43.034295
882,0,43.08317
883,0,43.067086
884,0,43.106712
885,0,42.932296
886,0,45.559244
887,0,43.011962
888,0,43.212044
889,0,43.082337
890,0,43.113628
891,0,43.091962
892,0,43.165503
893,0,45.745452
894,0,43.094753
895,1,43.00817
896,1,43.787334
897,1,43.15742
898,1,42.91942
899,1,43.038545
900,1,43.054629
901,2,43.11992
902,2,43.006545
903,2,45.799493
904,2,43.039253
905,2,43.130503
906,2,42.923754
907,1,42.987129
908,1,43.007421
909,2,43.429294
910,1,43.323169
911,2,43.166711
912,1,43.026795
913,1,42.976295
914,1,42.95517
915,1,43.019503
916,1,43.062504
917,0,43.646626
918,0,43.153711
919,0,43.136503
920,0,45.64391
921,0,43.068837
922,0,42.996337
923,0,43.192669
924,1,43.208461
925,1,43.021545
926,1,45.875701
927,1,43.031379
928,1,43.041295
929,1,43.044962
930,1,42.933087
931,1,43.506876
932,1,43.094628
933,1,43.019045
934,1,42.976878
935,0,43.116545
936,0,43.11992
937,0,45.800077
938,0,43.616043
939,0,43.097211
940,0,43.087294
941,0,43.083128
942,0,43.172962
943,0,45.788077
944,0,43.090586
945,0,43.015212
946,0,43.066253
947,0,43.152753
948,0,42.965837
949,0,43.054545
950,0,42.972546
951,0,43.012712
952,0,43.055087
953,0,43.00417
954,0,45.753868
955,0,43.110128
956,0,43.073461
957,0,43.063087
958,0,42.965253
959,0,44.123791
960,0,45.815243
961,1,43.095419
962,3,43.120669
963,2,43.081212
964,3,43.202002
965,2,43.071253
966,3,43.015879
967,3,43.137419
968,3,42.942628
969,3,42.994379
970,3,42.984045
971,3,44.279457
972,3,43.047878
973,3,43.005378
974,3,43.073336
975,3,42.962503
976,3,44.478664
977,2,45.782576
978,2,43.094879
979,1,42.956712
980,1,43.218253
981,1,43.036503
982,1,44.195582
983,1,43.022462
984,1,43.059253
985,1,43.042837
986,1,43.237211
987,2,45.801576
988,2,43.034753
989,2,43.046211
990,1,43.197503
991,1,42.94167
992,1,43.026878
993,1,43.010295
994,1,45.759077
995,0,42.986421
996,0,42.98842
997,0,42.947295
998,0,43.44796
999,0,43.181419
1000,0,42.95517
1001,0,43.263586
1002,0,42.939337
1003,0,43.053045
1004,0,45.859617
1005,0,43.231711
1006,0,44.238707
1007,0,43.195586
1008,1,43.050545
1009,1,43.024503
1010,1,45.710535
1011,1,43.07292
1012,1,43.00542
1013,1,43.193919
1014,1,43.264252
1015,0,43.042087
1016,0,43.419627
1017,0,43.099294
1018,0,42.994337
1019,1,42.982212
1020,1,43.065711
1021,1,45.871117
1022,1,44.335957
1023,1,43.02617
1024,1,43.097503
1025,1,43.136545
1026,1,43.108253
1027,1,45.975992
1028,1,43.212753
1029,1,43.035711
1030,1,44.388664
1031,1,43.033961
1032,1,42.95067
1033,1,43.01567
1034,1,43.00217
1035,1,43.209628
1036,1,42.983711
1037,1,43.013294
1038,1,46.05695
1039,1,43.043503
1040,1,43.127086
1041,1,43.126169
1042,1,43.062045
1043,1,43.76375
1044,1,45.931075
1045,1,43.565377
1046,1,42.963045
1047,1,42.953795
1048,0,43.150753
1049,1,42.992628
1050,1,43.149628
1051,1,43.412501
1052,1,43.199752
1053,1,42.987545
1054,1,43.235294
1055,1,43.137169
1056,1,43.092045
1057,1,42.989503
1058,1,43.023295
1059,1,43.11617
1060,1,42.937379
1061,0,45.924617
1062,0,43.255003
1063,1,42.884545
1064,1,43.15217
1065,1,43.131669
1066,1,42.946337
1067,0,42.984711
1068,3,42.922004
1069,2,43.02742
1070,2,43.059587
1071,2,45.738285
1072,2,43.284794
1073,2,43.136211
1074,2,43.049212
1075,1,43.019461
1076,2,43.030461
1077,1,43.603292
1078,2,45.847201
1079,0,43.130836
1080,1,43.098628
1081,1,46.010492
1082,0,43.06467
1083,0,42.989087
1084,0,43.009253
1085,1,43.214044
1086,1,43.083794
1087,1,42.951712
1088,1,45.889534
1089,1,43.103753
1090,1,43.053836
1091,1,43.720083
1092,1,43.026379
1093,0,43.039962
1094,0,46.067784
1095,1,43.105419
1096,1,43.14067
1097,0,43.000544
1098,1,43.112461
1099,1,42.971795
1100,1,43.073628
1101,1,43.151836
1102,1,43.09417
1103,1,43.05267
1104,1,43.01692
1105,1,45.871076
1106,1,43.559709
1107,1,43.009003
1108,1,42.953712
1109,1,43.03292
1110,1,43.117795
1111,1,45.989201
1112,1,43.036878
1113,1,43.086919
1114,0,43.00242
1115,1,43.063919
1116,1,43.053294
1117,1,42.995545
1118,1,43.059086
1119,1,43.25246
1120,1,43.076961
1121,1,43.024461
1122,0,45.803326
1123,0,43.00442
1124,0,42.959462
1125,0,43.051878
1126,0,43.019753
1127,0,43.559168
1128,1,45.943575
1129,0,43.065044
1130,1,43.006878
1131,0,42.960003
1132,0,42.988045
1133,0,43.191795
1134,0,43.174378
1135,0,43.024628
1136,0,43.023003
1137,0,43.00092
1138,0,43.083419
1139,0,45.923367
1140,0,43.138836
1141,1,43.064253
1142,1,43.067003
1143,0,43.057711
1144,0,43.115295
1145,0,45.956033
1146,0,43.186627
1147,0,43.060003
1148,1,43.759751
1149,0,43.038086
1150,1,42.994587
1151,1,43.03742
1152,1,42.923461
1153,0,43.081919
1154,0,43.085711
1155,0,43.190752
1156,0,43.175378
1157,0,42.998253
1158,1,43.077753
1159,1,43.046128
1160,0,43.091252
1161,0,43.026461
1162,0,45.844159
1163,0,42.991378
1164,1,43.080795
1165,1,42.995503
1166,1,43.304293
1167,0,43.122378
1168,1,42.956004
1169,1,43.057961
1170,1,43.224544
1171,1,43.250002
1172,1,45.965034
1173,1,43.141753
1174,1,44.081708
1175,1,43.228794
1176,0,42.991586
1177,1,43.34896
1178,1,43.05217
1179,2,45.870284
1180,2,42.997087
1181,1,42.958462
1182,1,43.109127
1183,2,44.499372
1184,1,43.044794
1185,1,43.116669
1186,1,45.76491
1187,1,43.210377
1188,1,43.048628
1189,1,45.875618
1190,0,43.474668
1191,1,43.190169
1192,1,43.273294
1193,1,43.061961
1194,1,43.047795
1195,1,45.750867
1196,1,43.12971
1197,1,43.031045
1198,2,43.010003
1199,1,43.212086
1200,1,42.977461
1201,3,43.021253
1202,3,43.018628
1203,3,43.180835
1204,3,43.121878
1205,2,43.032586
1206,1,46.018117
1207,1,43.077544
1208,1,42.977378
1209,1,43.111211
1210,1,42.979003
1211,1,43.635751
1212,1,46.030408
1213,1,43.24471
1214,1,42.999586
1215,1,43.051961
1216,1,43.063378
1217,1,43.068586
1218,1,43.124627
1219,1,42.986545
1220,1,43.212877
1221,1,43.170502
1222,1,43.102545
1223,1,45.853742
1224,1,43.012878
1225,1,43.016045
1226,1,43.096711
1227,1,43.131711
1228,1,43.076961
1229,1,45.753243
1230,1,43.015545
1231,1,43.057461
1232,1,43.113586
1233,1,42.977628
1234,1,42.988628
1235,1,43.090795
1236,1,43.222044
1237,1,43.001503
1238,1,43.132586
1239,1,43.138669
1240,1,44.947162
1241,1,43.129669
1242,1,42.923045
1243,1,42.980878
1244,1,42.961086
1245,1,43.13796
1246,0,45.782284
1247,1,43.276751
1248,1,43.107877
1249,1,43.052336
1250,2,43.43946
1251,2,43.083545
1252,2,42.985544
1253,1,43.167669
1254,1,43.141294
1255,1,43.158336
1256,1,45.816867
1257,0,43.060628
1258,0,43.069795
1259,0,43.205877
1260,0,42.995753
1261,1,43.064003
1262,1,43.091502
1263,1,45.808825
1264,0,43.161794
1265,0,43.208127
1266,1,43.07292
1267,1,43.199752
1268,1,43.077461
1269,1,43.058961
1270,0,43.035419
1271,1,43.089169
1272,0,43.087669
1273,1,45.898283
1274,0,44.343914
1275,1,43.035545
1276,1,43.029836
1277,1,43.041544
1278,1,43.022002
1279,1,43.366668
1280,1,43.218794
1281,1,43.123003
1282,1,43.001169
1283,1,42.992003
1284,1,43.153336
1285,0,43.114711
1286,0,43.249252
1287,1,43.603875
1288,0,42.959337
1289,0,43.038461
1290,0,46.016574
1291,0,45.897992
1292,0,43.21346
1293,1,43.090294
1294,1,42.967295
1295,1,43.685542
1296,0,46.099199
1297,1,43.208418
1298,1,42.984045
1299,1,43.311127
1300,1,43.043127
1301,1,49.071272
1302,1,43.219544
1303,1,43.144211
1304,1,43.050919
1305,1,42.982003
1306,2,43.082253
1307,2,45.897242
1308,0,43.10746
1309,1,43.159961
1310,1,43.216335
1311,0,43.198043
1312,0,43.001295
1313,0,45.882367
1314,0,43.040044
1315,0,42.962795
1316,0,43.154502
1317,0,43.043002
1318,1,43.090336
1319,1,43.049377
1320,1,43.035003
1321,1,43.013336
1322,1,43.091461
1323,1,43.097961
1324,1,44.156248
1325,1,43.051461
1326,1,43.052128
1327,1,43.001045
1328,1,43.14946
1329,1,43.062211
1330,1,45.641785
1331,1,43.152711
1332,1,43.121044
1333,2,43.112836
1334,2,43.006378
1335,2,43.082586
1336,3,43.107877
1337,3,43.30396
1338,2,43.124961
1339,2,43.21846
1340,2,45.790284
1341,2,43.22296
1342,2,43.096919
1343,2,43.11871
1344,2,44.338206
1345,2,43.062044
1346,3,43.093127
1347,4,45.779867
1348,2,42.969919
1349,1,43.170627
1350,1,43.207919
1351,2,43.04217
1352,1,43.43221
1353,1,43.287501
1354,1,42.949378
1355,2,43.067503
1356,1,43.494584
1357,2,45.947241
1358,1,43.656291
1359,2,43.095252
1360,2,43.078461
1361,1,43.087128
1362,2,43.104085
1363,2,45.938991
1364,1,43.137211
1365,2,42.968419
1366,3,43.001378
1367,2,43.112836
1368,3,43.128252
1369,3,43.03792
1370,3,43.006919
1371,2,43.052919
1372,4,43.016294
1373,4,43.188419
1374,2,45.647284
1375,2,43.017295
1376,2,43.066377
1377,2,43.066086
1378,2,42.971086
1379,2,43.48621
1380,2,45.888034
1381,2,43.053211
1382,2,42.960086
1383,2,43.136294
1384,1,43.024086
1385,1,42.994836
1386,1,42.993753
1387,1,42.987503
1388,1,43.12121
1389,1,43.098752
1390,1,43.099627
1391,1,45.810033
1392,0,43.322418
1393,2,43.171294
1394,1,43.061419
1395,1,43.141336
1396,1,45.986824
1397,1,45.81845
1398,2,43.298502
1399,2,43.085253
1400,1,43.284793
1401,1,43.123252
1402,1,43.153002
1403,1,43.048086
1404,1,43.126669
1405,1,43.117752
1406,1,43.190835
1407,1,43.340668
1408,0,43.185293
1409,0,43.03067
1410,0,43.029253
1411,0,43.098586
1412,1,43.130211
1413,0,43.070919
1414,0,45.705117
1415,0,43.101086
1416,0,43.114794
1417,0,43.050419
1418,0,43.022711
1419,0,43.134502
1420,0,43.229626
1421,1,43.163544
1422,1,43.140586
1423,1,43.051878
1424,1,45.999492
1425,2,43.253294
1426,0,43.352293
1427,1,43.229752
1428,0,42.982086
1429,0,43.037086
1430,0,43.144544
1431,0,45.647326
1432,0,43.179627
1433,0,43.099127
1434,0,43.111711
1435,0,43.124211
1436,0,43.124294
1437,1,43.059919
1438,1,43.047377
1439,1,43.119753
1440,0,43.118669
1441,0,45.957367
1442,1,43.361793
1443,1,43.033503
1444,1,43.085835
1445,1,43.037753
1446,1,43.089669
1447,1,43.884749
1448,2,43.379793
1449,1,43.221669
1450,1,43.075336
1451,0,43.012169
1452,0,43.014836
1453,0,43.015919
1454,0,43.11246
1455,0,42.973295
1456,1,43.194168
1457,1,43.113585
1458,1,45.932533
1459,1,43.061294
1460,1,43.040752
1461,1,43.225127
1462,1,42.984711
1463,0,43.768125
1464,0,46.138491
1465,1,43.240001
1466,1,43.075919
1467,1,43.010586
1468,1,42.988336
1469,2,43.202168
1470,2,43.145377
1471,2,43.252918
1472,2,43.058044
1473,2,43.150002
1474,2,43.109085
1475,2,45.698659
1476,2,43.106752
1477,2,42.980211
1478,2,43.12971
1479,2,43.203544
1480,2,43.113294
1481,2,45.931575
1482,2,43.227543
1483,1,43.111002
1484,1,43.337168
1485,1,43.111419
1486,3,43.188085
1487,3,43.069377
1488,2,43.085002
1489,2,43.023669
1490,2,43.156752
1491,1,43.095711
1492,1,45.779617
1493,2,43.201668
1494,1,43.220044
1495,2,43.106503
1496,1,43.134377
1497,2,43.218752
1498,2,45.978866
1499,1,43.056294
