324,3,113.734139
325,4,113.350433
326,4,113.90968
327,3,113.319392
328,4,113.190309
329,3,113.667264
330,5,114.276843
331,4,113.173809
332,5,114.962797
333,3,113.341725
334,4,114.317426
335,4,112.986353
336,3,113.434808
337,3,114.449801
338,3,113.304267
339,3,115.11988
340,3,113.152143
341,3,113.566224
342,3,112.900103
343,3,114.868423
344,3,113.247143
345,4,113.356808
346,4,114.292719
347,4,113.190976
348,4,113.445433
349,3,113.921221
350,3,113.86593
351,4,112.97202
352,3,113.065394
353,3,114.215595
354,4,113.224768
355,5,113.451391
356,3,113.219518
357,2,114.394677
358,3,114.089762
359,2,113.966013
360,3,113.316351
361,3,113.059019
362,3,113.242102
363,5,113.327934
364,4,113.757765
365,4,113.493475
366,4,115.248379
367,3,113.003228
368,3,113.171643
369,4,113.02752
370,3,114.013762
371,3,113.116394
372,4,113.214393
373,4,114.489551
374,3,113.513267
375,2,113.565849
376,2,112.879229
377,3,114.050846
378,5,113.484683
379,4,113.153811
380,4,114.089554
381,4,113.297976
382,4,114.095595
383,3,114.518093
384,3,114.374093
385,3,113.018478
386,2,113.055187
387,2,113.916722
388,2,113.31131
389,2,113.80339
390,2,113.593641
391,2,114.401552
392,2,113.433351
393,3,115.077423
394,2,113.413184
395,3,113.141978
396,1,114.143429
397,1,113.831514
398,1,113.168894
399,1,112.982771
400,1,115.545127
401,2,113.449351
402,1,113.837431
403,1,113.165811
404,1,113.958639
405,1,113.853931
406,1,113.026604
407,1,114.376053
408,1,113.495767
409,1,112.996021
410,1,112.974771
411,1,114.558051
412,1,113.744349
413,1,113.127145
414,1,114.448511
415,1,112.991396
416,1,113.021979
417,2,114.285095
418,1,113.993181
419,2,113.174228
420,2,114.340636
421,3,113.105853
422,3,113.6051
423,4,113.434518
424,3,114.524427
425,3,113.558767
426,4,113.117187
427,4,114.931091
428,4,113.28931
429,4,113.22352
430,5,113.124187
431,5,113.83839
432,5,113.732183
433,5,113.048063
434,5,116.099957
435,4,113.025438
436,4,112.838981
437,4,113.722391
438,5,115.212839
439,6,113.292353
440,4,113.743058
441,4,113.87639
442,4,113.700683
443,4,113.185728
444,4,113.142604
445,4,113.901557
446,4,113.508809
447,4,114.106806
448,3,113.453644
449,3,113.276853
450,4,113.658642
451,5,114.326679
452,5,114.309762
453,5,112.962647
454,5,114.335512
455,6,113.240603
456,4,113.863183
457,4,113.563768
458,4,113.923556
459,5,113.570309
460,4,113.023355
461,4,114.067514
462,4,113.142229
463,5,113.239937
464,4,113.393686
465,4,114.86905
466,4,113.850391
467,5,113.804017
468,5,114.365638
469,5,113.10623
470,4,113.137896
471,5,113.632559
472,6,114.056348
473,6,113.160563
474,6,114.072015
475,6,113.621393
476,6,114.095389
477,5,113.156146
478,6,113.175146
479,5,114.585094
480,5,113.231604
481,4,115.490671
482,4,113.275853
483,5,113.017272
484,4,114.11793
485,5,113.945598
486,5,113.599477
487,6,113.900058
488,6,114.733343
489,5,113.572185
490,6,114.068806
491,6,113.497894
492,5,114.451637
493,5,113.343395
494,5,112.873731
495,6,114.31618
496,5,121.377379
497,5,114.022223
498,6,114.139681
499,6,115.259632
500,6,114.133389
501,6,116.030042
502,5,113.428144
503,5,113.266646
504,5,113.096814
505,5,113.633976
506,5,113.717809
507,5,113.413811
508,5,115.141507
509,5,113.34252
510,5,113.157938
511,6,113.253479
512,6,113.895725
513,6,113.371937
514,5,113.004815
515,5,115.059675
516,6,113.013981
517,6,113.282396
518,4,113.830183
519,3,114.264763
520,4,113.203022
521,4,113.215522
522,3,113.474478
523,4,113.905183
524,4,113.942058
525,4,113.709476
526,5,114.410888
527,5,113.341104
528,5,114.107307
529,5,113.766976
530,5,113.309479
531,5,113.227147
532,5,113.436395
533,5,113.000899
534,5,113.311896
535,5,115.845878
536,5,113.215688
537,5,113.31473
538,5,113.054106
539,5,113.767352
540,5,113.612477
541,5,113.037731
542,5,114.215682
543,5,113.470603
544,5,113.186481
545,5,113.251564
546,5,114.63772
547,5,113.400938
548,5,113.095064
549,5,114.154765
550,5,114.497888
551,5,113.344312
552,6,113.64081
553,5,114.121724
554,4,113.101606
555,5,113.879267
556,5,112.8839
557,4,113.805102
558,4,113.222856
559,5,113.446729
560,4,114.643054
561,5,113.349604
562,4,114.200265
563,4,113.178023
564,4,113.432312
565,4,113.461728
566,4,114.080266
567,4,113.326772
568,5,113.224272
569,4,114.101974
570,4,113.269522
571,5,113.528145
572,6,113.192147
573,6,114.075016
574,5,113.282314
575,5,113.019732
576,5,114.354223
577,5,113.377146
578,5,113.412855
579,4,113.215981
580,4,114.731762
581,5,113.307481
582,5,114.372181
583,6,113.235481
584,6,115.004551
585,6,114.06785
586,6,113.546937
587,6,114.549013
588,6,115.663838
589,6,117.591783
590,6,113.284356
591,5,113.29823
592,6,114.512388
593,6,114.702304
594,6,113.640894
595,6,113.352397
596,6,114.50193
597,5,113.044232
598,5,112.889026
599,6,113.211689
600,5,114.68572
601,6,113.58952
602,6,114.045892
603,5,114.384515
604,5,113.254481
605,5,113.231648
606,5,113.22969
607,5,114.492555
608,6,113.103524
609,6,114.656013
610,6,113.324064
611,6,113.519271
612,6,113.36523
613,6,113.21894
614,6,114.794887
615,6,113.427688
616,5,115.355175
617,5,113.546938
618,6,113.436855
619,6,113.793727
620,6,113.879227
621,6,113.257065
622,6,113.169065
623,6,114.751845
624,6,113.181607
625,7,113.574188
626,7,113.348231
627,6,114.698263
628,7,113.352439
629,6,113.397523
630,6,114.528139
631,4,112.996192
632,6,113.237065
633,6,113.805727
634,5,114.627763
635,6,114.199975
636,7,115.850297
637,6,113.29969
638,6,113.609646
639,6,113.219274
640,5,113.429855
641,7,114.373849
642,6,113.294023
643,6,114.345016
644,5,113.644104
645,7,113.143274
646,6,112.99665
647,7,114.065018
648,7,113.217024
649,7,113.340523
650,6,114.32035
651,6,113.324357
652,4,113.218608
653,4,113.457147
654,5,114.255558
655,3,113.114358
656,3,113.563105
657,4,114.419391
658,3,113.357565
659,3,113.261024
660,3,113.805604
661,4,114.50114
662,4,113.279773
663,4,114.375099
664,4,113.16315
665,3,113.901895
666,4,113.563897
667,4,113.312107
668,4,114.665014
669,5,113.37144
670,4,116.071337
671,4,113.31644
672,4,113.402648
673,5,113.504897
674,5,114.081477
675,5,113.663271
676,3,113.292316
677,5,115.46005
678,4,113.79527
679,4,113.448564
680,4,113.930436
681,3,114.219684
682,3,113.627563
683,3,113.150525
684,4,115.054303
685,4,113.278066
686,3,113.777146
687,3,114.119684
688,3,114.531723
689,3,113.2039
690,3,114.123893
691,3,113.592814
692,3,113.895853
693,3,113.444648
694,3,113.493731
695,3,115.057678
696,3,113.68223
697,3,114.415933
698,3,113.111942
699,3,113.379857
700,4,113.66648
701,3,114.418141
702,3,113.253941
703,2,113.965561
704,2,114.334809
705,2,113.377774
706,2,113.348816
707,2,113.120276
708,2,114.820306
709,2,113.952061
710,2,113.248566
711,2,114.316392
712,2,113.539189
713,2,113.183733
714,2,113.826105
715,4,114.594098
716,4,113.037693
717,3,114.534849
718,4,112.94336
719,4,114.332517
720,4,113.256275
721,4,113.159442
722,4,114.922805
723,4,113.453315
724,4,114.832639
725,4,113.510107
726,4,113.428733
727,3,113.461899
728,3,114.115394
729,3,113.937145
730,5,113.230567
731,4,114.395601
732,4,113.44169
733,5,113.264066
734,4,113.689772
735,4,114.71364
736,3,113.134651
737,3,114.786806
738,4,114.294351
739,5,113.169275
740,5,113.332233
741,4,113.387024
742,5,114.507392
743,5,113.30865
744,5,114.144061
745,5,113.364108
746,5,113.378607
747,4,112.796612
748,5,113.263276
749,4,114.455767
750,4,113.656356
751,4,115.045763
752,4,113.489857
753,4,113.476815
754,4,113.515774
755,5,114.348934
756,4,113.565774
757,4,113.220901
758,4,114.404184
759,4,113.192276
760,5,113.256484
761,5,114.456309
762,4,114.961805
763,4,113.52694
764,4,113.679273
765,4,114.268269
766,4,113.465275
767,5,113.278068
768,5,114.015729
769,5,114.895264
770,5,114.371476
771,5,116.652334
772,4,113.387984
773,4,113.79398
774,5,113.484108
775,6,113.531482
776,5,114.356227
777,4,113.374109
778,5,114.327685
779,4,113.278609
780,4,113.493025
781,4,113.131444
782,5,114.607767
783,4,113.258734
784,5,113.008945
785,5,114.41306
786,5,113.436108
787,4,113.231401
788,4,114.830932
789,4,114.77189
790,3,113.281443
791,3,113.293859
792,3,114.668142
793,3,113.587107
794,3,113.579524
795,3,113.685857
796,4,114.219602
797,4,113.860605
798,4,114.009271
799,4,113.535274
800,4,113.136777
801,4,113.446192
802,4,113.844939
803,4,115.487761
804,5,113.466692
805,5,115.910591
806,5,113.178027
807,6,113.827772
808,5,113.874355
809,4,114.39406
810,5,113.65669
811,4,113.92823
812,4,114.336811
813,4,113.745065
814,4,113.592066
815,5,113.777731
816,5,114.715641
817,4,113.701565
818,6,113.442526
819,5,114.416768
820,4,113.467109
821,4,113.461567
822,3,113.291693
823,4,114.408185
824,3,113.36511
825,5,114.22827
826,4,113.744732
827,4,113.370359
828,5,113.592649
829,5,113.285943
830,5,114.529935
831,5,113.364484
832,5,115.380595
833,5,113.020945
834,5,113.049903
835,4,113.009029
836,5,114.248104
837,4,113.326069
838,4,114.372602
839,4,114.348894
840,4,113.05432
841,4,113.324985
842,4,113.697899
843,5,114.915557
844,3,113.793815
845,3,114.313395
846,3,114.351269
847,3,113.892731
848,2,113.649482
849,3,115.259638
850,3,114.627267
851,3,113.095279
852,4,114.217146
853,3,113.886273
854,3,113.427943
855,3,113.195361
856,2,113.105737
857,2,114.574227
858,2,113.294736
859,2,114.644976
860,2,113.599608
861,2,113.586691
862,2,113.94594
863,3,114.262687
864,2,114.257979
865,3,113.500692
866,3,114.952099
867,3,113.233778
868,3,113.588608
869,3,113.555234
870,3,114.489061
871,3,113.612483
872,3,115.218389
873,3,114.172897
874,3,113.399027
875,3,113.017405
876,3,114.467728
877,3,114.364437
878,4,113.657691
879,4,114.352687
880,4,114.003647
881,4,113.36711
882,5,113.053821
883,4,113.127404
884,3,114.481645
885,3,113.518193
886,3,114.543061
887,4,114.54806
888,4,113.772941
889,4,114.307313
890,3,114.432478
891,3,113.33286
892,2,113.455319
893,2,114.782059
894,3,113.587359
895,2,113.497985
896,3,113.376111
897,2,115.863468
898,1,113.679525
899,2,113.433068
900,3,114.94735
901,5,113.618442
902,5,113.664859
903,5,113.883732
904,5,114.672727
905,5,113.574068
906,5,115.635303
907,4,113.447651
908,4,114.74756
909,4,113.58861
910,5,113.541443
911,5,114.512561
912,6,113.84319
913,6,114.65631
914,6,113.252029
915,6,113.726359
916,4,113.493402
917,5,114.327688
918,6,113.862524
919,6,113.199778
920,8,115.33068
921,6,113.56536
922,5,113.673526
923,4,114.662935
924,5,114.41177
925,5,113.177238
926,7,113.928857
927,6,115.242347
928,6,114.101773
929,6,113.734317
930,6,114.345437
931,5,115.110641
932,5,113.384278
933,5,115.709178
934,5,113.556693
935,5,113.630318
936,5,113.743234
937,4,113.701859
938,3,114.278105
939,2,115.595971
940,3,114.308605
941,3,113.396695
942,3,113.908316
943,4,113.52411
944,4,114.448812
945,4,113.88465
946,4,113.731401
947,5,114.865142
948,4,113.756651
949,4,113.231737
950,4,113.686443
951,4,115.204682
952,4,113.334611
953,4,113.426778
954,4,114.225314
955,4,113.646568
956,3,113.775567
957,3,113.640735
958,3,114.564937
959,3,113.54286
960,4,114.733602
961,5,113.703068
962,5,113.928358
963,5,113.185447
964,4,115.096808
965,5,113.910066
966,5,113.594277
967,5,114.475729
968,5,113.47957
969,4,113.077572
970,4,115.081725
971,4,115.578013
972,6,114.511604
973,5,115.268973
974,5,114.953892
975,5,113.501403
976,5,113.359987
977,4,113.546361
978,4,114.987059
979,4,113.544528
980,4,114.829018
981,4,113.907317
982,5,113.653026
983,4,113.972983
984,3,113.711818
985,4,114.39298
986,4,113.567111
987,3,114.437897
988,3,113.678527
989,3,113.467069
990,2,113.668401
991,2,114.376771
992,2,113.234738
993,2,113.596694
994,2,115.237266
995,2,113.81111
996,2,113.344321
997,3,113.71611
998,3,115.204183
999,3,113.351487
1000,3,113.322446
1001,3,114.137899
1002,3,113.467653
1003,3,113.232614
1004,3,113.726402
1005,3,114.586812
1006,3,113.857776
1007,3,115.944219
1008,3,113.328738
1009,3,113.524779
1010,3,113.640861
1011,3,113.56782
1012,3,114.75002
1013,3,113.43682
1014,3,116.055177
1015,3,114.195773
1016,3,113.511112
1017,2,113.726152
1018,2,115.306557
1019,3,113.869609
1020,4,113.060407
1021,3,115.130517
1022,3,113.608778
1023,2,113.782901
1024,2,113.71211
1025,2,114.862269
1026,2,113.734193
1027,2,113.197197
1028,2,114.823102
1029,2,113.377196
1030,2,113.610236
1031,2,113.686111
1032,2,115.161517
1033,2,113.456279
1034,2,115.361932
1035,2,113.389113
1036,2,113.660986
1037,2,113.561112
1038,2,113.943859
1039,2,115.146642
1040,2,114.655395
1041,2,114.756061
1042,1,114.317898
1043,1,113.13674
1044,1,113.726235
1045,1,114.77177
1046,1,113.164948
1047,1,113.512362
1048,1,114.609021
1049,2,113.876485
1050,2,114.441772
1051,3,113.586195
1052,3,114.593521
1053,3,113.419071
1054,3,113.371988
1055,3,114.517647
1056,5,115.313516
1057,5,113.839652
1058,5,113.469988
1059,5,114.758395
1060,4,113.496196
1061,4,114.291107
1062,3,113.654695
1063,3,113.171115
1064,4,113.732653
1065,4,114.459564
1066,3,114.767103
1067,3,113.155531
1068,4,114.677438
1069,4,113.56507
1070,5,113.510404
1071,4,113.664445
1072,4,114.805812
1073,3,113.491654
1074,4,115.631723
1075,3,114.784854
1076,4,113.492613
1077,4,113.823277
1078,3,113.514155
1079,4,114.610855
1080,2,113.751986
1081,3,114.332691
1082,3,114.578647
1083,3,113.747444
1084,3,113.618904
1085,3,113.159866
1086,3,114.839562
1087,3,113.501196
1088,3,114.481773
1089,3,114.092233
1090,3,114.795729
1091,3,114.600522
1092,3,114.497231
1093,4,114.040359
1094,3,113.382406
1095,3,115.018936
1096,3,113.631987
1097,4,113.476405
1098,4,114.97402
1099,4,114.535647
1100,4,113.614237
1101,4,113.919152
1102,4,114.835354
1103,4,113.827361
1104,4,113.28199
1105,4,113.65557
1106,4,114.427315
1107,4,113.757445
1108,4,115.648682
1109,4,113.27724
1110,4,113.166199
1111,4,113.344031
1112,4,113.205574
1113,5,114.962354
1114,3,113.75432
1115,4,114.506523
1116,3,114.017277
1117,3,113.368698
1118,4,113.588155
1119,4,114.53519
1120,4,113.268657
1121,4,113.79907
1122,4,114.679188
1123,4,113.447031
1124,4,113.770403
1125,4,113.701487
1126,4,114.816812
1127,3,113.533489
1128,3,113.675654
1129,3,114.736855
1130,4,113.333615
1131,4,113.332198
1132,4,113.673071
1133,4,115.527683
1134,3,113.746654
1135,3,114.890437
1136,3,113.447323
1137,3,113.470823
1138,5,113.732696
1139,4,114.60619
1140,5,115.479808
1141,5,114.609856
1142,5,114.669064
1143,5,113.392114
1144,4,113.751529
1145,3,113.609572
1146,3,114.460066
1147,3,113.746654
1148,3,113.357656
1149,3,114.235942
1150,4,113.486697
1151,4,113.168324
1152,4,113.232532
1153,4,114.321192
1154,4,113.827737
1155,5,113.707696
1156,4,114.540982
1157,4,113.632071
1158,4,113.315407
1159,5,113.689238
1160,4,114.528273
1161,6,113.411323
1162,5,114.477441
1163,5,113.450948
1164,5,113.818487
1165,5,113.543739
1166,5,113.436615
1167,5,115.117561
1168,5,113.487406
1169,5,114.435566
1170,5,113.465948
1171,5,113.198033
1172,5,113.535239
1173,4,114.423025
1174,5,113.813654
1175,3,114.712981
1176,4,114.519399
1177,5,113.343908
1178,4,113.43474
1179,4,113.466823
1180,3,114.352775
1181,3,113.679363
1182,3,114.936438
1183,3,114.646482
1184,2,113.448115
1185,2,113.168492
1186,2,113.440073
1187,2,114.332234
1188,2,113.097326
1189,3,114.363484
1190,2,113.505823
1191,3,113.737321
1192,4,113.76428
1193,3,113.665739
1194,4,114.767731
1195,4,113.718155
1196,5,114.525525
1197,5,113.615656
1198,6,113.739363
1199,5,113.497365
1200,4,114.946605
1201,4,114.463108
1202,3,113.833113
1203,5,114.661815
1204,5,114.353068
1205,5,113.461657
1206,5,114.21711
1207,4,114.917355
1208,4,113.197576
1209,4,114.66094
1210,4,114.519024
1211,5,113.535573
1212,4,113.493116
1213,4,113.77803
1214,4,114.486359
1215,4,113.238742
1216,4,114.208443
1217,4,113.843113
1218,3,113.485074
1219,4,113.398991
1220,2,113.246534
1221,4,114.729856
1222,4,113.623698
1223,4,114.837731
1224,4,115.118812
1225,4,113.493324
1226,4,113.612781
1227,4,114.4744
1228,3,113.284991
1229,3,113.248284
1230,3,114.704857
1231,4,113.513533
1232,4,113.436325
1233,5,113.716447
1234,4,115.153895
1235,4,113.662823
1236,2,113.380699
1237,3,114.610691
1238,3,113.464908
1239,4,114.064278
1240,4,113.479199
1241,4,114.467776
1242,4,115.09223
1243,4,114.501109
1244,4,113.609323
1245,3,113.428283
1246,6,113.309076
1247,4,113.3557
1248,5,113.685489
1249,5,113.412325
1250,5,114.791273
1251,6,115.073355
1252,7,114.704233
1253,6,114.777065
1254,6,115.841141
1255,5,115.160021
1256,5,115.127563
1257,4,116.515136
1258,2,114.951314
1259,4,114.988314
1260,3,114.840898
1261,3,116.452428
1262,4,114.891982
1263,3,115.666684
1264,3,115.08898
1265,3,114.754732
1266,3,117.136716
1267,4,115.431394
1268,4,114.764566
1269,2,115.027356
1270,3,116.335971
1271,1,114.929814
1272,1,114.927231
1273,1,115.102647
1274,1,116.126639
1275,1,114.65715
1276,1,116.289138
1277,1,115.652059
1278,2,115.027481
1279,2,114.813732
1280,2,114.800274
1281,3,116.250097
1282,3,114.885106
1283,4,116.043181
1284,3,114.817274
1285,3,115.046105
1286,3,114.429901
1287,2,114.799816
1288,2,114.88519
1289,2,114.519693
1290,2,116.01889
1291,2,114.38886
1292,2,114.96544
1293,2,114.537109
1294,2,115.446686
1295,3,114.438985
1296,5,114.368402
1297,2,115.497394
1298,4,114.73715
1299,5,114.751233
1300,5,115.275938
1301,5,116.221305
1302,5,114.775191
1303,6,115.513727
1304,6,114.755983
1305,5,114.555485
1306,5,114.783316
1307,6,114.641401
1308,6,117.155049
1309,6,116.591178
1310,6,115.425478
1311,6,114.784732
1312,6,114.515943
1313,5,114.883024
1314,4,115.747684
1315,5,114.920857
1316,3,114.973857
1317,2,116.461679
1318,3,115.019314
1319,2,114.935399
1320,4,114.857441
1321,3,115.875101
1322,4,114.849024
1323,4,115.615143
1324,3,115.534145
1325,5,114.582984
1326,5,115.011065
1327,5,114.883108
1328,6,115.995225
1329,6,114.647442
1330,5,116.000517
1331,4,114.762025
1332,4,114.749525
1333,5,114.740942
1334,5,116.625387
1335,4,114.449319
1336,6,114.704567
1337,5,115.352312
1338,6,114.80415
1339,5,115.060898
1340,6,115.394313
1341,4,116.40768
1342,3,116.39668
1343,3,115.51527
1344,5,114.8274
1345,3,114.504651
1346,4,114.559443
1347,5,114.642943
1348,4,116.051391
1349,4,116.659679
1350,6,115.904808
1351,4,115.31098
1352,5,114.515569
1353,5,117.129051
1354,5,115.575477
1355,6,115.113439
1356,7,114.862775
1357,7,115.820018
1358,6,115.099565
1359,6,115.571936
1360,5,114.961441
1361,4,115.984267
1362,6,115.30723
1363,7,115.574312
1364,8,115.085773
1365,8,114.602401
1366,8,115.149522
1367,7,115.137481
1368,6,115.813059
1369,7,114.579319
1370,7,115.729977
1371,8,115.114315
1372,7,114.618652
1373,9,115.304022
1374,8,116.109683
1375,5,114.913483
1376,6,116.203473
1377,7,116.071724
1378,5,114.955732
1379,6,114.710526
1380,7,115.252981
1381,7,116.159349
1382,7,114.939316
1383,7,115.774977
1384,6,115.590478
1385,6,115.029399
1386,6,114.89865
1387,5,114.615944
1388,4,115.512229
1389,4,114.416154
1390,4,116.218099
1391,4,117.074843
1392,7,115.28248
1393,6,114.530027
1394,6,115.879184
1395,5,115.027274
1396,6,114.750318
1397,7,115.83331
1398,5,114.511152
1399,6,114.607402
1400,4,114.677735
1401,5,116.204391
1402,7,114.665818
1403,6,115.616936
1404,6,114.864526
1405,5,114.533402
1406,5,114.784817
1407,5,114.926692
1408,5,116.012184
1409,5,116.115641
1410,4,116.168475
1411,4,115.944435
1412,5,116.049392
1413,5,114.68311
1414,5,115.807103
1415,5,114.842651
1416,4,114.543069
1417,5,115.785477
1418,5,115.123273
1419,5,114.557445
1420,5,114.662652
1421,5,116.080058
1422,5,114.614445
1423,6,115.844728
1424,3,114.822651
1425,4,114.701443
1426,4,116.311432
1427,3,116.309265
1428,4,114.966817
1429,6,114.574611
1430,6,115.968893
1431,7,115.389731
1432,7,114.848109
1433,7,116.329682
1434,5,116.00756
1435,5,115.011941
1436,5,115.011983
1437,5,116.014852
1438,4,114.616861
1439,3,114.847234
1440,4,114.723152
1441,4,116.436598
1442,3,115.970602
1443,3,115.785186
1444,5,114.709902
1445,4,114.562028
1446,5,114.845276
1447,5,115.907185
1448,6,114.893692
1449,6,114.752527
1450,5,115.552688
1451,5,114.913817
1452,5,114.719277
1453,5,114.847151
1454,5,116.141559
1455,5,114.871193
1456,5,114.887484
1457,5,115.763187
1458,5,114.75261
1459,5,114.949275
1460,5,114.82711
1461,5,116.466931
1462,5,115.330773
1463,4,115.859186
1464,5,115.098858
1465,6,115.190357
1466,5,114.962192
1467,5,115.638271
1468,4,114.973359
1469,4,114.981401
1470,4,116.03806
1471,4,114.860777
1472,4,114.712777
1473,4,115.007651
1474,4,116.920929
1475,5,114.816902
1476,5,114.618362
1477,4,115.968394
1478,5,114.917401
1479,4,114.398822
1480,3,114.894318
1481,5,115.884311
1482,5,114.644611
1483,6,115.294357
1484,5,114.682611
1485,5,114.368697
1486,5,114.893068
1487,5,115.441522
1488,6,114.726945
1489,5,114.571903
1490,5,116.351266
1491,5,114.672778
1492,6,114.867985
1493,6,114.710987
1494,7,115.623938
1495,7,114.476488
1496,7,114.59057
1497,6,115.39444
1498,5,114.807027
1499,5,115.156608
